longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_hhold,pop_per_hhold,bedrooms_per_rm,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
-1.3060281842826837,0.9966263559384146,1.8566711873634727,-0.13727381857012913,-0.21650627080663296,-0.24711379546637763,-0.21297591469201815,-0.19134310255923434,0.05541622264177134,-0.030477338855985345,-0.34631378658869827,0.0,0.0,0.0,1.0,0.0,151200.0
-1.2410855755994843,0.9311414752414277,-1.3243855360776422,1.9119675279715136,2.0449688423419743,1.7643071092099658,2.108118915634548,-0.007026336802955147,-0.08961667824917338,-0.040405383462074645,-0.137116694072373,0.0,0.0,0.0,1.0,0.0,208900.0
0.6372544909300489,-0.8930802013174903,0.9023541703311382,-0.018958423619185365,0.1754178338402193,-0.10369697516859913,0.2421929109798199,-0.1608948758037112,-0.4017624069486989,-0.07585861500974647,0.3214441581610626,0.0,0.0,0.0,0.0,1.0,276400.0
0.6472456614966934,-0.743400474010092,1.2204598426752498,-0.7737451724366686,-0.36499925455481924,0.3453769433888198,-0.324771766611417,-1.257713499257412,-1.0947519240915933,0.1482038949849328,2.8005905414517995,1.0,0.0,0.0,0.0,0.0,212500.0
0.9020205109461802,-0.9117901672309147,-1.0858062818195586,-0.9926052706067938,-1.0246975921902042,-1.0385953724847428,-1.0141795201143764,0.6232519570363757,-0.43270554996208244,-0.07306928457030122,0.18827133117602146,1.0,0.0,0.0,0.0,0.0,154000.0
1.2167423837955407,-1.3467968747180405,0.5047220799009988,-0.391675300203779,-0.0996593327752733,-0.40756136317451735,0.023924819137184115,-0.94320431564993,-0.7323960771842163,-0.1026679857114833,0.956390773422447,0.0,0.0,0.0,0.0,1.0,160000.0
0.482391347147028,-0.6217856955728286,-1.9605968807658654,-0.3149807358877522,-0.1848602250898064,-0.49450781048004555,-0.2635502286555557,0.5980534245490461,-0.20807838556599245,-0.0790337745472689,0.3258903350543437,1.0,0.0,0.0,0.0,0.0,285200.0
0.6422500762133676,-0.7621104399235163,1.061407006503194,-0.8457632389285474,-0.7569233592016715,-0.8145065907694639,-0.8225294882525498,-0.7778389462018298,-0.42526096399977925,-0.032663037577396796,0.9221906947542945,1.0,0.0,0.0,0.0,0.0,123200.0
-1.3909531340991794,1.1182411343756746,0.2661428256429152,-0.2167742815806447,-0.3430904536739393,-0.3932196811447395,-0.3407426025999025,0.2317297585144927,0.15719861491015022,-0.037803411016904306,-0.4846690339583505,0.0,0.0,0.0,1.0,0.0,175400.0
-1.51584276618226,1.146306083245813,-0.847227027561475,1.675336738069626,0.6987947437723512,0.7989326375805443,0.6893763186574152,1.5918205495181055,1.0595987544605914,-0.003417582953744589,-1.2455280597453915,1.0,0.0,0.0,0.0,0.0,368700.0
1.1767777015289558,-1.3514743661963957,0.4251956618149709,1.5799361824570075,1.4047449943784827,1.106382446093907,1.5305070140509873,0.37373398846913075,0.06032347636138632,-0.053582316570924736,-0.43711779992558814,0.0,0.0,0.0,0.0,1.0,291000.0
0.8470690728296251,-0.8416277950555692,-0.2905421009592799,-0.3935458993334382,-0.45020014686935234,-0.44969005413698976,-0.3167863486171742,0.027674142309804955,-0.2790477201263906,-0.05765456372073542,-0.2715043616545749,1.0,0.0,0.0,0.0,0.0,262700.0
1.1168306781290749,-0.9024351842742008,-1.483438372249698,-0.014749575577452186,-0.11669951123817991,-0.1476183763847938,-0.19168146670737077,-0.380384593156888,0.25121013683791404,-0.012389689320128029,-0.39982854605221047,1.0,0.0,0.0,0.0,0.0,154300.0
-1.2560723314494544,0.9404964581981381,0.5047220799009988,-0.6727328194350723,-0.8129125170083646,-0.7598289280309358,-0.8065586522640643,0.4401426209617806,0.2537458055606271,-0.01277706714426751,-0.6853025316506226,0.0,0.0,0.0,1.0,0.0,193800.0
-1.1761429669162846,0.7533967990638911,-0.6086477733033914,-0.5932323564245567,-0.596258819408552,-0.699773134531241,-0.5962759784156713,0.34512315470747534,-0.18406183273027726,-0.06524334936975242,-0.003922690133474585,1.0,0.0,0.0,0.0,0.0,234200.0
-1.1911297227662478,0.9825938815033455,-2.119649716937921,-1.1329002053312331,-1.2510885346259635,-1.2501351824239662,-1.2989927619090353,5.839873151340413,6.425833865413704,-0.027510220726028944,-1.7400437012566554,1.0,0.0,0.0,0.0,0.0,350000.0
0.9020205109461802,-0.7293679995750229,-0.13148926478722417,1.546265398123142,0.9690032879698705,1.2524883317722688,0.8810263505192417,1.1378794861473998,0.6586808627971228,0.02638917517211468,-0.8647500444421272,0.0,1.0,0.0,0.0,0.0,214800.0
0.7421617818798334,-0.6966255592265294,1.6180919331053891,-0.5403879310116846,-0.6692881556781517,-0.6558517333150464,-0.6308794563907233,0.2463764055227529,0.07730909597586183,-0.03887231923941831,-0.5685038015466889,0.0,1.0,0.0,0.0,0.0,260100.0
-0.06712303401852333,0.5803296143647132,-0.926753445647503,-0.1807652483347053,-0.5329667279748987,-0.3833597747492672,-0.4924655444905152,1.608829558947053,0.6609930883614789,0.007166313697951569,-1.1144651668686232,0.0,1.0,0.0,0.0,0.0,165200.0
-2.315136411513972,2.867622947280892,-0.926753445647503,0.3921057351234217,0.45779793408267183,0.4726593714030982,0.39923946486659445,-0.6805621114122014,-0.03488316734216831,-0.00752693981426483,-0.07786325819853561,0.0,0.0,0.0,0.0,1.0,68400.0
-2.070352732631137,2.5495535267526708,-0.7677006094754472,-0.30516009045704146,-0.2505866277324462,-0.2273939826754331,-0.35671343858838805,-1.078856415540054,-0.005134254636626767,0.009983362916147279,0.077802232146158,1.0,0.0,0.0,0.0,0.0,50000.0
0.7171838554632187,-0.6732381018347464,0.8228277522451103,-0.025037870790577732,-0.26275818377737953,-0.12341678795954368,-0.1730488247208043,0.640155972579959,0.19388498726884001,-0.011124943378527504,-0.7326784983663777,0.0,1.0,0.0,0.0,0.0,207400.0
0.26258559468080744,0.2108077875745743,-1.562964790335726,0.3154111708073949,0.08291400789872622,0.29518105628459734,0.18895679101820143,0.07654879594668801,0.1394429307473389,-0.001488531554782245,-0.6338974879393374,0.0,1.0,0.0,0.0,0.0,99200.0
0.7421617818798334,-0.6966255592265294,1.8566711873634727,-0.9131048075962782,-0.9565368783385776,-1.0323208865967148,-1.030150356102862,-0.1675094905816352,0.2490806141876699,-0.056981921356390706,-0.04974149324885998,0.0,1.0,0.0,0.0,0.0,205000.0
0.6072809792301085,-0.6919480677481742,1.2999862607612775,-0.4057047936762229,-0.4842805037951656,-0.5357401463156569,-0.4126113645480875,0.6648295356404691,-0.11825126604293934,-0.05981803331365693,-0.349159390339946,1.0,0.0,0.0,0.0,0.0,322900.0
0.502373688280324,-0.6872705762698156,0.18661640755688733,-0.3145130861053374,-0.36743356576380587,-0.4927151002263233,-0.37268427457687364,-0.36138069990602695,0.0083392486449705,-0.056929165092520564,-0.26457269556946267,1.0,0.0,0.0,0.0,0.0,500001.0
-0.6416153416006964,0.991948864460056,0.2661428256429152,-0.7756157715663278,-0.817781139426338,-0.7141148165610189,-0.7879260102774979,-0.41167277099532223,-0.24673835304361647,0.00026184018768299523,-0.1270817759523682,0.0,1.0,0.0,0.0,0.0,88900.0
-0.8064696559503619,1.829219839085814,-0.926753445647503,-0.5329055344930479,-0.6084303754534852,-0.8413972445752973,-0.7613079502966886,-1.252726289702628,0.608063943926222,-0.07051234035354859,-0.33966293136125747,0.0,1.0,0.0,0.0,0.0,83300.0
0.6322589056467232,-0.7387229825317334,-1.1653326999055866,-0.49736415102952325,0.2727902821996857,0.1965819923298746,0.1862949850201205,-0.9874592383308026,-1.0303375185766457,-0.017766594707537966,3.0710745236700627,1.0,0.0,0.0,0.0,0.0,380000.0
1.2567070660621256,-1.1924396559322836,-1.4039119541636702,2.272993159995737,1.8064063438612814,1.8790405654481888,2.033588347688282,0.09056547964276504,0.1890680340408699,-0.026605086355234106,-0.6608018190063872,1.0,0.0,0.0,0.0,0.0,262500.0
-1.3360016959826242,1.0106588303734805,1.061407006503194,0.7002869417347732,1.2927666787650962,0.2647049819713194,1.3787840721603746,-0.49419796489132656,-0.5289032456582623,-0.1214396155120422,0.6855798851560005,0.0,0.0,0.0,1.0,0.0,225000.0
1.7013141562778924,-0.9258226416659838,-0.5291213552173636,-0.927601950851137,-0.8056095833814046,-0.6773642563597132,-0.9156926981853822,-1.0212147724752878,-0.48396660580018525,0.10733332427435587,1.5914094747299472,0.0,1.0,0.0,0.0,0.0,47500.0
1.26669823662877,-0.7667879314018716,-0.2905421009592799,0.5272565222412982,0.6014222954128848,0.1562460116211244,0.766568692601762,-0.7660271340983941,-0.25399433184285236,-0.09201073645755113,-0.08312115487005926,0.0,1.0,0.0,0.0,0.0,104900.0
0.11771362146443097,0.4587148359274497,-0.21101568287325204,-0.32760728001295175,-0.47454325895921895,-0.24352837495893317,-0.43922942452889674,-0.6667554154868521,0.13353822155076073,0.031193658621822214,-0.5711362852006419,0.0,1.0,0.0,0.0,0.0,92200.0
-0.09210096043514511,0.5148447336677262,1.8566711873634727,-0.22706257679377026,-0.209203337179673,-0.20229603912332186,-0.1411071527438332,-1.3507380816898036,-0.24021244849195345,-0.03515740356190965,-0.06210841109697389,0.0,1.0,0.0,0.0,0.0,69100.0
-0.4268051744178017,-0.4393635279169368,-0.21101568287325204,-0.126050223792174,-0.35282769850988593,0.0002802195472902817,-0.28750648263828404,-0.0030890661018097543,0.23297338828855277,0.04781541317696218,-0.7403674335912557,0.0,0.0,0.0,0.0,1.0,125800.0
-1.455895742782379,1.0948536769838917,0.4251956618149709,-0.6390620351012068,-0.8664673636060712,-0.8602207022393807,-0.8597947722256828,1.3393102552179905,0.6807984962989274,-0.03908602642148831,-1.101561067426202,0.0,0.0,0.0,1.0,0.0,451700.0
0.6672280026299894,-0.7808204058369408,0.6637749160730546,-0.659638625527458,-0.5354010391838855,-0.014957817609348684,-0.5803051424271857,-0.694158819566823,-0.4197858931713455,0.1667926118322257,0.6944679170380441,1.0,0.0,0.0,0.0,0.0,117200.0
-1.0262754084165824,2.4700361716206145,-0.4495949371313357,-0.32760728001295175,-0.2992728519121794,-0.49092238997260107,-0.3913169165634401,-0.8620965392063381,0.019536793569605238,-0.052228581981688234,0.002169804418111541,0.0,1.0,0.0,0.0,0.0,64500.0
-1.3909531340991794,1.071466219592112,-0.926753445647503,-0.6381267355363773,-0.6814597117230851,-0.4792697733234066,-0.713395442331232,-0.43356399609368984,0.020310724170479903,0.06630940971402614,-0.18043795796376685,0.0,0.0,0.0,1.0,0.0,121600.0
0.6222677350800787,-0.7761429143585855,0.7433013341590824,0.20598112172233224,0.6379369635476847,0.657308527536488,0.5962131087245829,-1.064997222672023,-0.45647570206823923,-0.009524716873935754,0.7067116619941308,1.0,0.0,0.0,0.0,0.0,149100.0
0.7021970996132485,-0.7387229825317334,0.5842484979870267,-0.819107201330904,-0.810478205799378,1.292824312481019,-0.8411621302391163,-0.8879250350058508,-0.2405602663258391,1.097648956482966,0.2612600564573561,1.0,0.0,0.0,0.0,0.0,123800.0
1.1118350928457563,-0.7901753887936512,-0.051962846701196296,-0.45480802082977667,-0.788569404918498,-0.7732742549338525,-0.7613079502966886,1.9882249637094083,0.9111211023498066,-0.03941989867783672,-1.3226594951023967,0.0,1.0,0.0,0.0,0.0,204800.0
-1.2460811608828029,1.080821202548826,0.8228277522451103,-0.19806829028405282,-0.35526200971887256,-0.3537800555628504,-0.29815370663060775,0.3745214426093598,0.10387525105839149,-0.0374752927903947,-0.5701405095030697,0.0,0.0,0.0,1.0,0.0,190000.0
-1.1062047729497593,0.7908167308907399,-0.847227027561475,0.4622532024856413,0.19489232351211258,0.8616774964608224,0.38593043487618983,0.9232194875209612,0.07053279564688378,0.052851217023877815,-0.6682066080225251,1.0,0.0,0.0,0.0,0.0,231000.0
-1.1261871140830482,0.4540373444490945,-0.13148926478722417,-0.17515345094572773,-0.1653857354179131,0.20106376796418018,-0.11715089876110488,-0.32620774830912935,-0.18300293068301896,0.04598136082548451,-0.09798590800564701,1.0,0.0,0.0,0.0,0.0,131200.0
-1.2460811608828029,1.0387237792436186,-0.4495949371313357,-0.7470891348390252,-0.8007409609634314,-1.0368026622310205,-0.8145440702583071,-0.3968161362163341,-0.028301932391138724,-0.14843193550917322,-0.20963494535770544,0.0,0.0,0.0,1.0,0.0,155000.0
-1.34099728126595,0.8796890689795098,0.4251956618149709,-1.0005553169078454,-0.9808799904284442,-1.0117047186789092,-0.9050454741930585,-0.41608251418060493,-0.9051759609709461,-0.10729585583245817,0.8803456178498277,0.0,0.0,0.0,0.0,1.0,256300.0
0.692205929046604,-0.7480779654884473,1.2999862607612775,-0.7760834213487425,-0.7301459359028182,-0.20229603912332186,-0.6867773823504227,-0.8899724157704463,-0.5403232198704516,0.16395623476925672,0.44829779082315135,1.0,0.0,0.0,0.0,0.0,134900.0
-0.1170788868517598,-0.5609783063542002,-1.1653326999055866,-0.7770187209135722,-0.5573098400647654,-0.6791569666134354,-0.5616725004406192,-0.34878143366236214,-0.7965433587150756,-0.06748549058423473,1.5867241354477213,0.0,0.0,0.0,0.0,1.0,206300.0
0.7421617818798334,-0.785497897315296,0.5842484979870267,-0.7045330046392786,-0.7423174919477515,-0.6280647243823518,-0.7027482183389082,-0.23670046103642767,-0.24915843605822952,-0.0009178057782991967,-0.1300975727393015,1.0,0.0,0.0,0.0,0.0,163200.0
-1.2510767461661287,0.9358189667197829,0.10708998947085946,1.2366812421645461,1.7504171860545883,2.371139530094941,1.6396410599723052,-0.27717560384420065,-0.2711541601494574,0.04797990066723256,0.3703338939766979,0.0,0.0,0.0,1.0,0.0,182100.0
-1.0012974819999678,1.960189600479788,-1.0062798637335308,0.9205499892521429,0.900842574118244,0.43411610094807024,0.838437454549947,-0.8577917899064194,0.08176349907974201,-0.06488353625708353,-0.256970611517072,0.0,1.0,0.0,0.0,0.0,93200.0
-1.6057633012820813,1.6140552310814322,-0.6881741913894193,-0.38559585303238664,-0.33822183125596594,-0.6585407986956298,-0.44189123052697765,-1.181645429311286,-0.003209422545141673,-0.08865165797291365,0.09168023795054153,0.0,1.0,0.0,0.0,0.0,66800.0
0.6872103437632783,-0.8229178291421447,0.9023541703311382,-0.43189318149145156,-0.45750308049631233,-0.20767416988448856,-0.4472148425231395,0.17450809099118184,-0.1057858882428163,0.04441056667043224,-0.15378718616657278,1.0,0.0,0.0,0.0,0.0,147300.0
0.8120999758463588,-0.850982778012283,0.5047220799009988,-0.7269801941951888,-0.8372556290982313,-0.8118175253888805,-0.8597947722256828,0.1037422122559312,0.26708553049444167,-0.012296304669139458,-0.5478151573353763,1.0,0.0,0.0,0.0,0.0,208700.0
-1.2710590872994247,0.7721067649773155,-1.4039119541636702,-1.0225348566813408,-1.1293729741766305,-1.0825167737009374,-1.1233135660356943,2.49030572351945,0.14279559268254072,-0.02329001270677003,-0.8133741793361904,1.0,0.0,0.0,0.0,0.0,500001.0
1.231729139645511,-1.3842168065448892,0.5842484979870267,-1.2142712674714078,-1.2656944018798835,-1.2205554632375493,-1.2617274779359025,-1.031661664068993,-1.6503075857687175,-0.049612100668788024,4.970210074607971,0.0,0.0,0.0,0.0,1.0,125000.0
0.6272633203634045,-0.6919480677481742,1.6180919331053891,-0.7241742955007,-0.8859418532779645,-0.9113129444704643,-0.7692933682909313,1.2488055260343316,-0.10604327673736627,-0.10004504605704138,-0.8480177411144371,1.0,0.0,0.0,0.0,0.0,366700.0
0.8021088052797144,-0.7293679995750229,0.10708998947085946,-0.1849740963764385,-0.14591124574601982,0.48520834317915384,-0.04262033081483899,-0.28861993734886293,-0.3103320106895299,0.08463516719833358,-0.013093901717337573,0.0,1.0,0.0,0.0,0.0,164100.0
0.8071043905630402,-0.7340454910533781,0.5047220799009988,0.09187457481312165,-0.012024129251753527,0.07915947071106846,-0.0319731068225153,0.38633325471279556,0.14242716218436857,0.0011057164992177273,-0.39856089323029664,1.0,0.0,0.0,0.0,0.0,191700.0
1.1418086045456897,-1.1971171474106421,-0.847227027561475,0.28174038647352945,-0.04610448617756677,0.03882349000231825,-0.05592936080524362,0.9989200788683135,0.5111025803904319,-0.0019802190052447635,-0.8265439012239488,0.0,0.0,0.0,0.0,1.0,346700.0
-1.2510767461661287,0.7487193075855358,-0.6086477733033914,-1.026743704723074,-1.1464131526395371,-1.109407427506771,-1.136622596026099,3.9122904099450664,0.25256156467364566,-0.04285643170515222,-1.0124723255014172,1.0,0.0,0.0,0.0,0.0,500001.0
-0.07711420458517489,0.4587148359274497,0.5047220799009988,-0.25371861439141374,-0.4112511675255658,-0.35288370043598927,-0.4365676185308158,-0.15632764179038264,0.3085599182873772,-0.0013283405082679049,-0.584879399929083,0.0,1.0,0.0,0.0,0.0,92800.0
0.5123648588469685,-0.7527554569668026,0.5047220799009988,3.017491613600095,3.223175467491518,1.9955667319401338,3.2660045247997496,1.1312123744267941,-0.06757684794434417,-0.08473583199751322,-0.13711970954100605,1.0,0.0,0.0,0.0,0.0,500001.0
-1.4259222310824458,1.005981338895125,1.8566711873634727,0.2789344877790407,1.0590728027023768,-0.23994295445148872,0.8863499625154037,0.17235571634122232,-0.5981324071038738,-0.14748338517275938,1.3364629962960335,0.0,0.0,0.0,1.0,0.0,500001.0
-0.861421094066917,1.1650160491592372,-0.4495949371313357,0.11291881502178754,-0.07288190947642002,-0.10907510592976583,0.0052921771506176446,-0.338912008438158,0.11451641604243135,-0.042752637192016864,-0.5772750375568946,0.0,1.0,0.0,0.0,0.0,131800.0
-1.0462577495498784,1.6374426884732118,-0.5291213552173636,-0.167671054427091,-0.35039338730089925,-0.3259930466301558,-0.2502411986651511,-0.13900365070534362,0.06795026259731361,-0.041099995026710405,-0.6341476214639514,0.0,1.0,0.0,0.0,0.0,112300.0
1.1667865309623113,-1.3701843321098202,0.2661428256429152,0.7208635321610244,0.406677398693952,-0.12789856359384927,0.2927672249433575,1.464777948227819,0.5435564090062199,-0.08569056342076946,-0.694043864732061,0.0,0.0,0.0,0.0,1.0,500001.0
0.7871220494297442,-0.8229178291421447,-0.847227027561475,0.0025534663718953226,0.4529293116646985,0.7675602081404053,0.4045630768627563,-0.59892936554179,-0.5326582661374147,0.03543229907374582,0.9224482439374079,1.0,0.0,0.0,0.0,0.0,170800.0
0.04777542749790561,-0.21952142843419625,0.5842484979870267,-1.1721827870540762,-1.2510885346259635,-1.2375862106479105,-1.275036507926307,-0.39419128908223733,0.3844509108645086,-0.08026282096676528,-0.631816671122933,0.0,1.0,0.0,0.0,0.0,37500.0
0.732170611313189,-0.6919480677481742,1.8566711873634727,-0.062449853383761536,-0.23598076047852626,-0.2856570659214056,-0.15707798873231874,0.17356314602290684,0.09275573734030719,-0.050306176247243754,-0.5834752521421821,0.0,1.0,0.0,0.0,0.0,320300.0
0.7471573671631592,-0.8182403376637895,0.3456692437289431,-0.22986847548825906,-0.24084938289649957,0.5605021738354876,-0.18901966070928983,0.06515695938470774,-0.16773460714948502,0.14709345612711242,-0.1464364608344268,1.0,0.0,0.0,0.0,0.0,145700.0
0.6272633203634045,-0.7667879314018716,1.697618351191417,0.2934316310338994,0.3872029090220587,0.789072731185072,0.47377003281286034,-1.0110303655949922,-0.23954169476968074,0.02684094315836607,-0.0071500945772292705,1.0,0.0,0.0,0.0,0.0,112600.0
1.231729139645511,-1.3514743661963957,-0.847227027561475,-0.317786634582241,0.12916592086947276,-0.08128809699707125,0.06651371510647891,-1.1057348501932056,-0.6579003735471485,-0.047519827713894444,1.35306756195239,0.0,0.0,0.0,0.0,1.0,103100.0
-1.1211915287997225,1.9274471601312946,-0.4495949371313357,1.5841450304987406,1.4169165504234158,1.1565783331981294,1.7354660759032186,-0.4562426753322863,-0.08032212414144606,-0.06369702696759742,-0.42862854437153186,0.0,1.0,0.0,0.0,0.0,107300.0
